File Name: 11_Sample14_device4_It_150kV_VDrain1V_VGate-20.dat
File Data: 22/11/2023	14:04:16
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.2000E+5	1.0000E+0	8.8856E-7	-2.0000E+1	-1.5902E-10
3.2050E+5	1.0000E+0	8.8742E-7	-2.0000E+1	-8.5899E-11
3.2100E+5	1.0000E+0	8.8706E-7	-2.0000E+1	-7.9191E-11
3.2150E+5	1.0000E+0	8.8654E-7	-2.0000E+1	-7.8635E-11
3.2200E+5	1.0000E+0	8.8498E-7	-2.0000E+1	-7.8406E-11
3.2250E+5	1.0000E+0	8.8649E-7	-2.0000E+1	-7.8827E-11
3.2300E+5	1.0000E+0	8.8562E-7	-2.0000E+1	-7.9113E-11
3.2350E+5	1.0000E+0	8.8345E-7	-2.0000E+1	-7.8824E-11
3.2400E+5	1.0000E+0	8.8367E-7	-2.0000E+1	-7.8938E-11
3.2450E+5	1.0000E+0	8.8340E-7	-2.0000E+1	-7.9112E-11
3.2500E+5	1.0000E+0	8.8267E-7	-2.0000E+1	-7.8111E-11
3.2550E+5	1.0000E+0	8.8225E-7	-2.0000E+1	-7.8961E-11
3.2600E+5	1.0000E+0	8.8199E-7	-2.0000E+1	-7.8932E-11
3.2650E+5	1.0000E+0	8.8303E-7	-2.0000E+1	-7.8678E-11
3.2700E+5	1.0000E+0	8.8099E-7	-2.0000E+1	-7.9235E-11
3.2750E+5	1.0000E+0	8.7975E-7	-2.0000E+1	-7.8788E-11
3.2800E+5	1.0000E+0	8.7898E-7	-2.0000E+1	-7.8925E-11
3.2850E+5	1.0000E+0	8.7901E-7	-2.0000E+1	-7.8709E-11
3.2900E+5	1.0000E+0	8.7998E-7	-2.0000E+1	-7.8801E-11
3.2950E+5	1.0000E+0	8.7913E-7	-2.0000E+1	-7.8400E-11
3.3000E+5	1.0000E+0	8.7826E-7	-2.0000E+1	-1.1378E-8
3.3050E+5	1.0000E+0	8.7724E-7	-2.0000E+1	-1.1379E-8
3.3100E+5	1.0000E+0	8.7434E-7	-2.0000E+1	-1.1368E-8
3.3150E+5	1.0000E+0	8.7045E-7	-2.0000E+1	-1.1364E-8
3.3200E+5	1.0000E+0	8.7001E-7	-2.0000E+1	-1.1356E-8
3.3250E+5	1.0000E+0	8.6855E-7	-2.0000E+1	-1.1351E-8
3.3300E+5	1.0000E+0	8.6849E-7	-2.0000E+1	-1.1340E-8
3.3350E+5	1.0000E+0	8.6584E-7	-2.0000E+1	-1.1334E-8
3.3400E+5	1.0000E+0	8.6475E-7	-2.0000E+1	-1.1327E-8
3.3450E+5	1.0000E+0	8.6186E-7	-2.0000E+1	-1.1321E-8
3.3500E+5	1.0000E+0	8.6009E-7	-2.0000E+1	-1.1312E-8
3.3550E+5	1.0000E+0	8.5886E-7	-2.0000E+1	-1.1305E-8
3.3600E+5	1.0000E+0	8.5765E-7	-2.0000E+1	-1.1298E-8
3.3650E+5	1.0000E+0	8.5561E-7	-2.0000E+1	-1.1291E-8
3.3700E+5	1.0000E+0	8.5367E-7	-2.0000E+1	-1.1285E-8
3.3750E+5	1.0000E+0	8.5043E-7	-2.0000E+1	-1.1277E-8
3.3800E+5	1.0000E+0	8.4801E-7	-2.0000E+1	-1.1271E-8
3.3850E+5	1.0000E+0	8.4566E-7	-2.0000E+1	-1.1261E-8
3.3900E+5	1.0000E+0	8.4357E-7	-2.0000E+1	-1.1256E-8
3.3950E+5	1.0000E+0	8.4215E-7	-2.0000E+1	-1.1250E-8
3.4000E+5	1.0000E+0	8.4331E-7	-2.0000E+1	-1.7069E-10
3.4050E+5	1.0000E+0	8.4243E-7	-2.0000E+1	-8.7516E-11
3.4100E+5	1.0000E+0	8.4239E-7	-2.0000E+1	-7.9210E-11
3.4150E+5	1.0000E+0	8.4101E-7	-2.0000E+1	-7.8861E-11
3.4200E+5	1.0000E+0	8.3965E-7	-2.0000E+1	-7.8589E-11
3.4250E+5	1.0000E+0	8.3857E-7	-2.0000E+1	-7.8671E-11
3.4300E+5	1.0000E+0	8.3905E-7	-2.0000E+1	-7.8714E-11
3.4350E+5	1.0000E+0	8.3884E-7	-2.0000E+1	-7.8835E-11
3.4400E+5	1.0000E+0	8.3834E-7	-2.0000E+1	-7.9018E-11
3.4450E+5	1.0000E+0	8.3798E-7	-2.0000E+1	-7.8653E-11
3.4500E+5	1.0000E+0	8.3739E-7	-2.0000E+1	-7.9145E-11
3.4550E+5	1.0000E+0	8.3693E-7	-2.0000E+1	-7.9250E-11
3.4600E+5	1.0000E+0	8.3772E-7	-2.0000E+1	-7.9231E-11
3.4650E+5	1.0000E+0	8.3732E-7	-2.0000E+1	-7.8753E-11
3.4700E+5	1.0000E+0	8.3632E-7	-2.0000E+1	-7.8120E-11
3.4750E+5	1.0000E+0	8.3619E-7	-2.0000E+1	-7.8475E-11
3.4800E+5	1.0000E+0	8.3614E-7	-2.0000E+1	-7.9285E-11
3.4850E+5	1.0000E+0	8.3635E-7	-2.0000E+1	-7.8595E-11
3.4900E+5	1.0000E+0	8.3540E-7	-2.0000E+1	-7.9428E-11
3.4950E+5	1.0000E+0	8.3542E-7	-2.0000E+1	-7.8735E-11
3.5000E+5	1.0000E+0	8.3469E-7	-2.0000E+1	-1.1279E-8
3.5050E+5	1.0000E+0	8.3371E-7	-2.0000E+1	-1.1277E-8
3.5100E+5	1.0000E+0	8.3042E-7	-2.0000E+1	-1.1273E-8
3.5150E+5	1.0000E+0	8.2897E-7	-2.0000E+1	-1.1268E-8
3.5200E+5	1.0000E+0	8.2687E-7	-2.0000E+1	-1.1263E-8
3.5250E+5	1.0000E+0	8.2525E-7	-2.0000E+1	-1.1256E-8
3.5300E+5	1.0000E+0	8.2392E-7	-2.0000E+1	-1.1249E-8
3.5350E+5	1.0000E+0	8.2167E-7	-2.0000E+1	-1.1244E-8
3.5400E+5	1.0000E+0	8.2001E-7	-2.0000E+1	-1.1237E-8
3.5450E+5	1.0000E+0	8.1924E-7	-2.0000E+1	-1.1225E-8
3.5500E+5	1.0000E+0	8.1796E-7	-2.0000E+1	-1.1220E-8
3.5550E+5	1.0000E+0	8.1586E-7	-2.0000E+1	-1.1213E-8
3.5600E+5	1.0000E+0	8.1492E-7	-2.0000E+1	-1.1205E-8
3.5650E+5	1.0000E+0	8.1073E-7	-2.0000E+1	-1.1196E-8
3.5700E+5	1.0000E+0	8.1109E-7	-2.0000E+1	-1.1191E-8
3.5750E+5	1.0000E+0	8.0974E-7	-2.0000E+1	-1.1184E-8
3.5800E+5	1.0000E+0	8.0539E-7	-2.0000E+1	-1.1177E-8
3.5850E+5	1.0000E+0	8.0219E-7	-2.0000E+1	-1.1171E-8
3.5900E+5	1.0000E+0	8.0107E-7	-2.0000E+1	-1.1161E-8
3.5950E+5	1.0000E+0	7.9680E-7	-2.0000E+1	-1.1157E-8
3.6000E+5	1.0000E+0	7.9580E-7	-2.0000E+1	-1.8400E-10
3.6050E+5	1.0000E+0	7.9540E-7	-2.0000E+1	-8.7272E-11
3.6100E+5	1.0000E+0	7.9293E-7	-2.0000E+1	-7.9200E-11
3.6150E+5	1.0000E+0	7.9231E-7	-2.0000E+1	-7.8136E-11
3.6200E+5	1.0000E+0	7.8941E-7	-2.0000E+1	-7.8359E-11
3.6250E+5	1.0000E+0	7.8984E-7	-2.0000E+1	-7.8592E-11
3.6300E+5	1.0000E+0	7.9054E-7	-2.0000E+1	-7.8126E-11
3.6350E+5	1.0000E+0	7.8981E-7	-2.0000E+1	-7.8505E-11
3.6400E+5	1.0000E+0	7.8906E-7	-2.0000E+1	-7.8775E-11
3.6450E+5	1.0000E+0	7.8878E-7	-2.0000E+1	-7.8994E-11
3.6500E+5	1.0000E+0	7.8834E-7	-2.0000E+1	-7.9365E-11
3.6550E+5	1.0000E+0	7.8606E-7	-2.0000E+1	-7.8338E-11
3.6600E+5	1.0000E+0	7.8660E-7	-2.0000E+1	-7.9091E-11
3.6650E+5	1.0000E+0	7.8514E-7	-2.0000E+1	-7.8531E-11
3.6700E+5	1.0000E+0	7.8527E-7	-2.0000E+1	-7.8829E-11
3.6750E+5	1.0000E+0	7.8458E-7	-2.0000E+1	-7.8694E-11
3.6800E+5	1.0000E+0	7.8345E-7	-2.0000E+1	-7.8739E-11
3.6850E+5	1.0000E+0	7.8402E-7	-2.0000E+1	-7.9044E-11
3.6900E+5	1.0000E+0	7.8454E-7	-2.0000E+1	-7.8658E-11
3.6950E+5	1.0000E+0	7.8291E-7	-2.0000E+1	-7.8850E-11
3.7000E+5	1.0000E+0	7.8102E-7	-2.0000E+1	-1.1171E-8
3.7050E+5	1.0000E+0	7.7947E-7	-2.0000E+1	-1.1169E-8
3.7100E+5	1.0000E+0	7.7557E-7	-2.0000E+1	-1.1167E-8
3.7150E+5	1.0000E+0	7.7545E-7	-2.0000E+1	-1.1161E-8
3.7200E+5	1.0000E+0	7.7330E-7	-2.0000E+1	-1.1156E-8
3.7250E+5	1.0000E+0	7.7407E-7	-2.0000E+1	-1.1151E-8
3.7300E+5	1.0000E+0	7.7215E-7	-2.0000E+1	-1.1146E-8
3.7350E+5	1.0000E+0	7.7072E-7	-2.0000E+1	-1.1143E-8
3.7400E+5	1.0000E+0	7.6824E-7	-2.0000E+1	-1.1137E-8
3.7450E+5	1.0000E+0	7.6947E-7	-2.0000E+1	-1.1129E-8
3.7500E+5	1.0000E+0	7.6692E-7	-2.0000E+1	-1.1124E-8
3.7550E+5	1.0000E+0	7.6432E-7	-2.0000E+1	-1.1118E-8
3.7600E+5	1.0000E+0	7.6236E-7	-2.0000E+1	-1.1114E-8
3.7650E+5	1.0000E+0	7.5949E-7	-2.0000E+1	-1.1108E-8
3.7700E+5	1.0000E+0	7.5890E-7	-2.0000E+1	-1.1102E-8
3.7750E+5	1.0000E+0	7.5412E-7	-2.0000E+1	-1.1096E-8
3.7800E+5	1.0000E+0	7.5110E-7	-2.0000E+1	-1.1089E-8
3.7850E+5	1.0000E+0	7.4811E-7	-2.0000E+1	-1.1084E-8
3.7900E+5	1.0000E+0	7.4825E-7	-2.0000E+1	-1.1076E-8
3.7950E+5	1.0000E+0	7.4603E-7	-2.0000E+1	-1.1072E-8
3.8000E+5	1.0000E+0	7.4328E-7	-2.0000E+1	-2.0199E-10
3.8050E+5	1.0000E+0	7.4277E-7	-2.0000E+1	-8.9270E-11
3.8100E+5	1.0000E+0	7.4129E-7	-2.0000E+1	-7.9267E-11
3.8150E+5	1.0000E+0	7.4203E-7	-2.0000E+1	-7.8580E-11
3.8200E+5	1.0000E+0	7.4053E-7	-2.0000E+1	-7.8223E-11
3.8250E+5	1.0000E+0	7.3939E-7	-2.0000E+1	-7.8199E-11
3.8300E+5	1.0000E+0	7.4101E-7	-2.0000E+1	-7.7791E-11
3.8350E+5	1.0000E+0	7.4026E-7	-2.0000E+1	-7.7846E-11
3.8400E+5	1.0000E+0	7.3961E-7	-2.0000E+1	-7.7949E-11
3.8450E+5	1.0000E+0	7.3671E-7	-2.0000E+1	-7.7653E-11
3.8500E+5	1.0000E+0	7.3608E-7	-2.0000E+1	-7.7934E-11
3.8550E+5	1.0000E+0	7.3658E-7	-2.0000E+1	-7.7960E-11
3.8600E+5	1.0000E+0	7.3556E-7	-2.0000E+1	-7.7717E-11
3.8650E+5	1.0000E+0	7.3540E-7	-2.0000E+1	-7.8196E-11
3.8700E+5	1.0000E+0	7.3533E-7	-2.0000E+1	-7.7708E-11
3.8750E+5	1.0000E+0	7.3386E-7	-2.0000E+1	-7.7937E-11
3.8800E+5	1.0000E+0	7.3342E-7	-2.0000E+1	-7.8272E-11
3.8850E+5	1.0000E+0	7.3380E-7	-2.0000E+1	-7.7359E-11
3.8900E+5	1.0000E+0	7.3313E-7	-2.0000E+1	-7.7925E-11
3.8950E+5	1.0000E+0	7.3306E-7	-2.0000E+1	-7.8498E-11
3.9000E+5	1.0000E+0	7.3163E-7	-2.0000E+1	-7.8105E-11
3.9050E+5	1.0000E+0	7.3080E-7	-2.0000E+1	-7.8312E-11
3.9100E+5	1.0000E+0	7.3198E-7	-2.0000E+1	-7.8412E-11
3.9150E+5	1.0000E+0	7.3148E-7	-2.0000E+1	-7.8132E-11
3.9200E+5	1.0000E+0	7.3103E-7	-2.0000E+1	-7.7956E-11
3.9250E+5	1.0000E+0	7.3109E-7	-2.0000E+1	-7.8795E-11
3.9300E+5	1.0000E+0	7.3040E-7	-2.0000E+1	-7.8148E-11
3.9350E+5	1.0000E+0	7.3003E-7	-2.0000E+1	-7.8185E-11
3.9400E+5	1.0000E+0	7.3003E-7	-2.0000E+1	-7.8298E-11
3.9450E+5	1.0000E+0	7.2835E-7	-2.0000E+1	-7.8731E-11
3.9500E+5	1.0000E+0	7.2973E-7	-2.0000E+1	-7.8044E-11
3.9550E+5	1.0000E+0	7.2942E-7	-2.0000E+1	-7.8855E-11
3.9600E+5	1.0000E+0	7.2845E-7	-2.0000E+1	-7.7951E-11
3.9650E+5	1.0000E+0	7.2891E-7	-2.0000E+1	-7.8063E-11
3.9700E+5	1.0000E+0	7.2836E-7	-2.0000E+1	-7.8285E-11
3.9750E+5	1.0000E+0	7.2873E-7	-2.0000E+1	-7.8310E-11
3.9800E+5	1.0000E+0	7.2722E-7	-2.0000E+1	-7.8560E-11
3.9850E+5	1.0000E+0	7.2663E-7	-2.0000E+1	-7.8069E-11
3.9900E+5	1.0000E+0	7.2709E-7	-2.0000E+1	-7.8628E-11
3.9950E+5	1.0000E+0	7.2683E-7	-2.0000E+1	-7.8698E-11
4.0000E+5	1.0000E+0	7.2559E-7	-2.0000E+1	-7.8373E-11
4.0050E+5	1.0000E+0	7.2460E-7	-2.0000E+1	-7.8430E-11
