File Name: 01_Sample1_device1_It_sweep_150kV_100uA_VDrain1V_VGateCHanging.dat
File Data: 07/11/2023	16:31:37
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.2700E+5	1.0000E+0	1.9918E-10	-5.0000E+1	-4.7498E-9
3.2750E+5	1.0000E+0	1.9841E-10	-5.0000E+1	-4.7438E-9
3.2800E+5	1.0000E+0	1.9683E-10	-5.0000E+1	-4.7452E-9
3.2850E+5	1.0000E+0	1.9759E-10	-5.0000E+1	-4.7453E-9
3.2900E+5	1.0000E+0	1.9905E-10	-5.0000E+1	-4.7460E-9
3.2950E+5	1.0000E+0	1.9752E-10	-5.0000E+1	-4.7464E-9
3.3000E+5	1.0000E+0	1.9741E-10	-5.0000E+1	-4.7478E-9
3.3050E+5	1.0000E+0	1.9781E-10	-5.0000E+1	-4.7464E-9
3.3100E+5	1.0000E+0	1.9803E-10	-5.0000E+1	-4.7530E-9
3.3150E+5	1.0000E+0	1.9756E-10	-5.0000E+1	-4.7560E-9
3.3200E+5	1.0000E+0	2.0114E-10	-5.0000E+1	-4.7519E-9
3.3250E+5	1.0000E+0	2.0403E-10	-5.0000E+1	-4.7552E-9
3.3300E+5	1.0000E+0	2.0432E-10	-5.0000E+1	-4.7560E-9
3.3350E+5	1.0000E+0	2.0304E-10	-5.0000E+1	-4.7595E-9
3.3400E+5	1.0000E+0	2.0399E-10	-5.0000E+1	-4.7597E-9
3.3450E+5	1.0000E+0	5.7740E-11	-5.0000E+1	-3.8706E-9
3.3500E+5	1.0000E+0	1.1417E-11	-5.0000E+1	-1.8983E-10
3.3550E+5	1.0000E+0	8.9037E-12	-5.0000E+1	-1.3145E-10
3.3600E+5	1.0000E+0	8.7833E-12	-5.0000E+1	-1.1794E-10
3.3650E+5	1.0000E+0	7.6520E-12	-5.0000E+1	-1.1287E-10
3.3700E+5	1.0000E+0	8.2958E-12	-5.0000E+1	-1.1033E-10
3.3750E+5	1.0000E+0	7.9584E-12	-5.0000E+1	-1.1005E-10
3.3800E+5	1.0000E+0	8.3744E-12	-5.0000E+1	-1.0847E-10
3.3850E+5	1.0000E+0	8.5580E-12	-5.0000E+1	-1.0907E-10
3.3900E+5	1.0000E+0	8.7154E-12	-5.0000E+1	-1.0850E-10
3.3950E+5	1.0000E+0	9.1469E-12	-5.0000E+1	-1.0792E-10
3.4000E+5	1.0000E+0	7.7903E-12	-5.0000E+1	-1.0658E-10
3.4050E+5	1.0000E+0	6.7663E-12	-5.0000E+1	-1.0343E-10
3.4100E+5	1.0000E+0	6.6912E-12	-5.0000E+1	-1.0166E-10
3.4150E+5	1.0000E+0	6.2489E-12	-5.0000E+1	-1.0106E-10
3.4200E+5	1.0000E+0	6.2394E-12	-5.0000E+1	-1.0135E-10
3.4250E+5	1.0000E+0	6.1846E-12	-5.0000E+1	-1.0091E-10
3.4300E+5	1.0000E+0	5.8353E-12	-5.0000E+1	-1.0074E-10
3.4350E+5	1.0000E+0	5.7304E-12	-5.0000E+1	-9.9770E-11
3.4400E+5	1.0000E+0	5.5659E-12	-5.0000E+1	-9.8546E-11
3.4450E+5	1.0000E+0	1.6982E-10	-5.0000E+1	-1.9736E-9
3.4500E+5	1.0000E+0	1.9799E-10	-5.0000E+1	-4.7450E-9
3.4550E+5	1.0000E+0	1.9999E-10	-5.0000E+1	-4.7402E-9
3.4600E+5	1.0000E+0	1.9966E-10	-5.0000E+1	-4.7398E-9
3.4650E+5	1.0000E+0	1.9985E-10	-5.0000E+1	-4.7420E-9
3.4700E+5	1.0000E+0	1.9979E-10	-5.0000E+1	-4.7427E-9
3.4750E+5	1.0000E+0	1.9949E-10	-5.0000E+1	-4.7472E-9
3.4800E+5	1.0000E+0	1.9941E-10	-5.0000E+1	-4.7449E-9
3.4850E+5	1.0000E+0	1.9968E-10	-5.0000E+1	-4.7449E-9
3.4900E+5	1.0000E+0	1.9958E-10	-5.0000E+1	-4.7441E-9
3.4950E+5	1.0000E+0	1.9939E-10	-5.0000E+1	-4.7449E-9
3.5000E+5	1.0000E+0	1.9932E-10	-5.0000E+1	-4.7421E-9
3.5050E+5	1.0000E+0	1.9944E-10	-5.0000E+1	-4.7418E-9
3.5100E+5	1.0000E+0	1.9958E-10	-5.0000E+1	-4.7449E-9
3.5150E+5	1.0000E+0	1.9978E-10	-5.0000E+1	-4.7445E-9
3.5200E+5	1.0000E+0	1.9965E-10	-5.0000E+1	-4.7452E-9
3.5250E+5	1.0000E+0	2.0000E-10	-5.0000E+1	-4.7483E-9
3.5300E+5	1.0000E+0	2.0036E-10	-5.0000E+1	-4.7482E-9
3.5350E+5	1.0000E+0	1.9999E-10	-5.0000E+1	-4.7506E-9
3.5400E+5	1.0000E+0	1.9994E-10	-5.0000E+1	-4.7536E-9
3.5450E+5	1.0000E+0	6.4522E-11	-5.0000E+1	-4.4119E-9
3.5500E+5	1.0000E+0	7.5138E-12	-5.0000E+1	-1.7257E-10
3.5550E+5	1.0000E+0	4.3500E-12	-5.0000E+1	-1.0327E-10
3.5600E+5	1.0000E+0	3.6800E-12	-5.0000E+1	-8.9356E-11
3.5650E+5	1.0000E+0	3.3701E-12	-5.0000E+1	-8.4844E-11
3.5700E+5	1.0000E+0	3.1793E-12	-5.0000E+1	-8.3444E-11
3.5750E+5	1.0000E+0	3.1138E-12	-5.0000E+1	-8.2446E-11
3.5800E+5	1.0000E+0	3.0637E-12	-5.0000E+1	-8.0844E-11
3.5850E+5	1.0000E+0	3.2020E-12	-5.0000E+1	-8.1374E-11
3.5900E+5	1.0000E+0	3.2258E-12	-5.0000E+1	-8.0692E-11
3.5950E+5	1.0000E+0	3.2282E-12	-5.0000E+1	-8.0146E-11
3.6000E+5	1.0000E+0	3.1054E-12	-5.0000E+1	-8.0093E-11
3.6050E+5	1.0000E+0	3.0053E-12	-5.0000E+1	-7.8564E-11
3.6100E+5	1.0000E+0	2.9624E-12	-5.0000E+1	-7.8428E-11
3.6150E+5	1.0000E+0	2.8837E-12	-5.0000E+1	-7.7140E-11
3.6200E+5	1.0000E+0	3.0708E-12	-5.0000E+1	-7.7379E-11
3.6250E+5	1.0000E+0	2.8825E-12	-5.0000E+1	-7.7452E-11
3.6300E+5	1.0000E+0	2.6381E-12	-5.0000E+1	-7.6476E-11
3.6350E+5	1.0000E+0	2.6524E-12	-5.0000E+1	-7.6743E-11
3.6400E+5	1.0000E+0	2.5177E-12	-5.0000E+1	-7.6718E-11
3.6450E+5	1.0000E+0	1.5965E-10	-5.0000E+1	-1.2848E-9
3.6500E+5	1.0000E+0	1.9655E-10	-5.0000E+1	-4.7501E-9
3.6550E+5	1.0000E+0	1.9821E-10	-5.0000E+1	-4.7468E-9
3.6600E+5	1.0000E+0	1.9795E-10	-5.0000E+1	-4.7458E-9
3.6650E+5	1.0000E+0	1.9803E-10	-5.0000E+1	-4.7460E-9
3.6700E+5	1.0000E+0	1.9802E-10	-5.0000E+1	-4.7448E-9
3.6750E+5	1.0000E+0	1.9824E-10	-5.0000E+1	-4.7404E-9
3.6800E+5	1.0000E+0	1.9826E-10	-5.0000E+1	-4.7390E-9
3.6850E+5	1.0000E+0	1.9868E-10	-5.0000E+1	-4.7398E-9
3.6900E+5	1.0000E+0	1.9861E-10	-5.0000E+1	-4.7402E-9
3.6950E+5	1.0000E+0	1.9855E-10	-5.0000E+1	-4.7421E-9
3.7000E+5	1.0000E+0	1.9862E-10	-5.0000E+1	-4.7437E-9
3.7050E+5	1.0000E+0	1.9849E-10	-5.0000E+1	-4.7439E-9
3.7100E+5	1.0000E+0	1.9846E-10	-5.0000E+1	-4.7477E-9
3.7150E+5	1.0000E+0	1.9849E-10	-5.0000E+1	-4.7480E-9
3.7200E+5	1.0000E+0	1.9825E-10	-5.0000E+1	-4.7475E-9
3.7250E+5	1.0000E+0	1.9846E-10	-5.0000E+1	-4.7460E-9
3.7300E+5	1.0000E+0	1.9844E-10	-5.0000E+1	-4.7468E-9
3.7350E+5	1.0000E+0	1.9853E-10	-5.0000E+1	-4.7525E-9
3.7400E+5	1.0000E+0	1.9896E-10	-5.0000E+1	-4.7563E-9
3.7450E+5	1.0000E+0	8.1400E-11	-5.0000E+1	-4.7575E-9
3.7500E+5	1.0000E+0	6.7973E-12	-5.0000E+1	-1.6749E-10
3.7550E+5	1.0000E+0	2.8861E-12	-5.0000E+1	-9.0655E-11
3.7600E+5	1.0000E+0	2.3913E-12	-5.0000E+1	-7.5827E-11
3.7650E+5	1.0000E+0	2.3425E-12	-5.0000E+1	-7.0784E-11
3.7700E+5	1.0000E+0	2.1863E-12	-5.0000E+1	-6.9938E-11
3.7750E+5	1.0000E+0	1.9765E-12	-5.0000E+1	-6.9799E-11
3.7800E+5	1.0000E+0	2.0039E-12	-5.0000E+1	-6.9705E-11
3.7850E+5	1.0000E+0	2.2101E-12	-5.0000E+1	-6.9388E-11
3.7900E+5	1.0000E+0	1.9062E-12	-5.0000E+1	-6.9252E-11
3.7950E+5	1.0000E+0	1.8144E-12	-5.0000E+1	-6.8716E-11
3.8000E+5	1.0000E+0	1.7977E-12	-5.0000E+1	-6.7881E-11
3.8050E+5	1.0000E+0	1.7250E-12	-5.0000E+1	-6.7254E-11
3.8100E+5	1.0000E+0	1.6653E-12	-5.0000E+1	-6.7484E-11
3.8150E+5	1.0000E+0	1.5271E-12	-5.0000E+1	-6.7875E-11
3.8200E+5	1.0000E+0	1.5199E-12	-5.0000E+1	-6.7664E-11
3.8250E+5	1.0000E+0	1.3888E-12	-5.0000E+1	-6.7277E-11
3.8300E+5	1.0000E+0	1.3912E-12	-5.0000E+1	-6.6738E-11
3.8350E+5	1.0000E+0	1.5581E-12	-5.0000E+1	-6.6344E-11
3.8400E+5	1.0000E+0	1.6892E-12	-5.0000E+1	-6.6865E-11
3.8450E+5	1.0000E+0	1.4851E-10	-5.0000E+1	-6.1248E-10
3.8500E+5	1.0000E+0	1.9830E-10	-5.0000E+1	-4.7522E-9
3.8550E+5	1.0000E+0	1.9876E-10	-5.0000E+1	-4.7502E-9
3.8600E+5	1.0000E+0	1.9921E-10	-5.0000E+1	-4.7513E-9
3.8650E+5	1.0000E+0	1.9921E-10	-5.0000E+1	-4.7527E-9
3.8700E+5	1.0000E+0	1.9899E-10	-5.0000E+1	-4.7547E-9
3.8750E+5	1.0000E+0	1.9903E-10	-5.0000E+1	-4.7543E-9
3.8800E+5	1.0000E+0	1.9870E-10	-5.0000E+1	-4.7547E-9
3.8850E+5	1.0000E+0	1.9894E-10	-5.0000E+1	-4.7580E-9
3.8900E+5	1.0000E+0	1.9911E-10	-5.0000E+1	-4.7575E-9
3.8950E+5	1.0000E+0	1.9952E-10	-5.0000E+1	-4.7601E-9
3.9000E+5	1.0000E+0	1.9949E-10	-5.0000E+1	-4.7595E-9
3.9050E+5	1.0000E+0	1.9970E-10	-5.0000E+1	-4.7613E-9
3.9100E+5	1.0000E+0	1.9971E-10	-5.0000E+1	-4.7614E-9
3.9150E+5	1.0000E+0	1.9941E-10	-5.0000E+1	-4.7634E-9
3.9200E+5	1.0000E+0	1.9928E-10	-5.0000E+1	-4.7617E-9
3.9250E+5	1.0000E+0	1.9912E-10	-5.0000E+1	-4.7619E-9
3.9300E+5	1.0000E+0	1.9893E-10	-5.0000E+1	-4.7618E-9
3.9350E+5	1.0000E+0	1.9874E-10	-5.0000E+1	-4.7616E-9
3.9400E+5	1.0000E+0	1.9846E-10	-5.0000E+1	-4.7620E-9
3.9450E+5	1.0000E+0	1.0381E-10	-5.0000E+1	-4.7623E-9
3.9500E+5	1.0000E+0	6.3694E-12	-5.0000E+1	-1.7298E-10
3.9550E+5	1.0000E+0	2.0409E-12	-5.0000E+1	-8.5463E-11
3.9600E+5	1.0000E+0	1.4448E-12	-5.0000E+1	-6.8886E-11
3.9650E+5	1.0000E+0	1.2696E-12	-5.0000E+1	-6.4865E-11
3.9700E+5	1.0000E+0	1.3161E-12	-5.0000E+1	-6.3596E-11
3.9750E+5	1.0000E+0	1.2922E-12	-5.0000E+1	-6.2957E-11
3.9800E+5	1.0000E+0	1.2946E-12	-5.0000E+1	-6.2320E-11
3.9850E+5	1.0000E+0	1.3375E-12	-5.0000E+1	-6.1568E-11
3.9900E+5	1.0000E+0	1.3101E-12	-5.0000E+1	-6.2130E-11
3.9950E+5	1.0000E+0	1.5211E-12	-5.0000E+1	-6.2033E-11
4.0000E+5	1.0000E+0	1.2839E-12	-5.0000E+1	-6.1756E-11
4.0050E+5	1.0000E+0	1.1325E-12	-5.0000E+1	-6.1702E-11
4.0100E+5	1.0000E+0	-4.2779E-11	0.0000E+0	3.3075E-9
